YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2018,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,943.0,38.0,1156.0,90.0,1467.0,122.0,$1156,$1467,$943,1
2018,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,1334.0,121.0,1785.0,182.0,2327.0,155.0,$1785,$2327,$1334,1
2018,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,1214.0,291.0,1582.0,289.0,1941.0,311.0,$1582,$1941,$1214,1
2018,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,1167.0,585.0,2039.0,420.0,2716.0,427.0,$2039,$2716,$1167,1
2018,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,2058.0,499.0,3145.0,349.0,3501.0,,$3145,Not available. Exceeds $3500!,$2058,1
2018,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,1303.0,90.0,1666.0,138.0,2240.0,365.0,$1666,$2240,$1303,1
2018,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,1644.0,227.0,2219.0,236.0,2746.0,168.0,$2219,$2746,$1644,1
2018,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,1332.0,133.0,1875.0,286.0,2471.0,210.0,$1875,$2471,$1332,1
2018,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,1386.0,81.0,1788.0,301.0,2658.0,178.0,$1788,$2658,$1386,1
2018,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,1101.0,120.0,1577.0,131.0,2025.0,150.0,$1577,$2025,$1101,1
2018,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,1386.0,166.0,1916.0,311.0,3052.0,488.0,$1916,$3052,$1386,1
2018,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,926.0,77.0,1236.0,150.0,1841.0,142.0,$1236,$1841,$926,1
2018,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,994.0,151.0,1420.0,114.0,2256.0,184.0,$1420,$2256,$994,1
2018,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,989.0,238.0,1416.0,110.0,1922.0,239.0,$1416,$1922,$989,1
2018,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,966.0,80.0,1261.0,110.0,1689.0,277.0,$1261,$1689,$966,1
2018,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,933.0,64.0,1135.0,56.0,1427.0,85.0,$1135,$1427,$933,1
2018,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,829.0,58.0,1011.0,111.0,1428.0,121.0,$1011,$1428,$829,1
2018,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,966.0,92.0,1192.0,76.0,1576.0,183.0,$1192,$1576,$966,1
2018,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,979.0,72.0,1277.0,149.0,1864.0,284.0,$1277,$1864,$979,1
2018,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,1016.0,249.0,1315.0,141.0,1790.0,208.0,$1315,$1790,$1016,1
2018,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,1023.0,94.0,1347.0,69.0,1797.0,164.0,$1347,$1797,$1023,1
2018,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,1088.0,69.0,1395.0,156.0,2018.0,259.0,$1395,$2018,$1088,1
2018,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,1021.0,89.0,1345.0,113.0,1948.0,222.0,$1345,$1948,$1021,1
2018,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,915.0,74.0,1158.0,387.0,1612.0,226.0,$1158,$1612,$915,1
2018,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,942.0,111.0,1355.0,125.0,1857.0,124.0,$1355,$1857,$942,1
2018,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,1178.0,168.0,1487.0,126.0,1957.0,181.0,$1487,$1957,$1178,1
2018,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,911.0,105.0,1248.0,157.0,1716.0,165.0,$1248,$1716,$911,1
2018,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,949.0,196.0,1350.0,124.0,1766.0,125.0,$1350,$1766,$949,1
2018,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,931.0,152.0,1344.0,89.0,1875.0,193.0,$1344,$1875,$931,1
2018,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,865.0,80.0,1205.0,132.0,1913.0,163.0,$1205,$1913,$865,1
2018,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,810.0,88.0,1033.0,61.0,1208.0,57.0,$1033,$1208,$810,1
2018,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,791.0,81.0,1217.0,310.0,1472.0,111.0,$1217,$1472,$791,1
2018,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,739.0,47.0,913.0,80.0,1139.0,68.0,$913,$1139,$739,1
2018,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,736.0,119.0,1053.0,88.0,1293.0,130.0,$1053,$1293,$736,1
2018,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,753.0,109.0,1093.0,103.0,1441.0,196.0,$1093,$1441,$753,1
2018,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,768.0,194.0,1255.0,236.0,1489.0,200.0,$1255,$1489,$768,1
2018,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,785.0,72.0,917.0,59.0,1179.0,117.0,$917,$1179,$785,1
2018,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,878.0,99.0,1086.0,94.0,1492.0,202.0,$1086,$1492,$878,1
2018,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,739.0,37.0,880.0,50.0,1127.0,151.0,$880,$1127,$739,1
2018,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,614.0,80.0,840.0,75.0,1043.0,98.0,$840,$1043,$614,1
2018,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,818.0,96.0,1040.0,63.0,1174.0,36.0,$1040,$1174,$818,1
2018,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,718.0,139.0,1002.0,145.0,1459.0,232.0,$1002,$1459,$718,1
2018,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,779.0,153.0,941.0,87.0,1161.0,67.0,$941,$1161,$779,1
2018,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,572.0,51.0,780.0,147.0,969.0,284.0,$780,$969,$572,1
2018,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,1353.0,177.0,1739.0,105.0,2090.0,169.0,$1739,$2090,$1353,1
2018,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,641.0,137.0,1004.0,106.0,1230.0,81.0,$1004,$1230,$641,1
2018,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,747.0,115.0,963.0,271.0,1317.0,363.0,$963,$1317,$747,1
2018,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,781.0,59.0,990.0,87.0,1290.0,109.0,$990,$1290,$781,1
2018,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,870.0,52.0,1097.0,87.0,1382.0,78.0,$1097,$1382,$870,1
2018,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,847.0,121.0,1076.0,135.0,1333.0,186.0,$1076,$1333,$847,1
2018,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,734.0,126.0,934.0,80.0,1263.0,256.0,$934,$1263,$734,1
2018,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,777.0,223.0,1073.0,94.0,1246.0,327.0,$1073,$1246,$777,1
2018,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,900.0,204.0,1133.0,100.0,1459.0,301.0,$1133,$1459,$900,1
2018,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,503.0,132.0,786.0,91.0,1118.0,149.0,$786,$1118,$503,1
2018,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,849.0,125.0,1004.0,95.0,1418.0,285.0,$1004,$1418,$849,1
2018,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,803.0,115.0,972.0,120.0,1311.0,192.0,$972,$1311,$803,1
2018,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,782.0,52.0,940.0,78.0,1229.0,97.0,$940,$1229,$782,1
2018,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,843.0,52.0,1040.0,107.0,1362.0,169.0,$1040,$1362,$843,1
2018,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,721.0,56.0,936.0,68.0,1203.0,86.0,$936,$1203,$721,1
2018,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,728.0,29.0,869.0,65.0,1097.0,192.0,$869,$1097,$728,1
2018,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,826.0,82.0,969.0,78.0,1349.0,129.0,$969,$1349,$826,1
2018,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,826.0,81.0,1045.0,84.0,1227.0,108.0,$1045,$1227,$826,1
2018,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,806.0,75.0,976.0,66.0,1154.0,54.0,$976,$1154,$806,1
2018,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,906.0,90.0,984.0,70.0,1221.0,221.0,$984,$1221,$906,1
2018,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,731.0,38.0,926.0,73.0,1228.0,109.0,$926,$1228,$731,1
2018,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,770.0,27.0,921.0,36.0,1133.0,98.0,$921,$1133,$770,1
2018,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,727.0,28.0,882.0,103.0,1313.0,139.0,$882,$1313,$727,1
2018,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,727.0,51.0,898.0,48.0,1099.0,63.0,$898,$1099,$727,1
2018,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,696.0,81.0,889.0,53.0,1100.0,117.0,$889,$1100,$696,1
2018,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,726.0,124.0,942.0,47.0,1136.0,153.0,$942,$1136,$726,1
2018,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,849.0,158.0,988.0,60.0,1284.0,129.0,$988,$1284,$849,1
2018,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,795.0,162.0,1048.0,110.0,1302.0,110.0,$1048,$1302,$795,1
2018,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,703.0,142.0,878.0,77.0,1197.0,98.0,$878,$1197,$703,1
2018,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,695.0,128.0,862.0,33.0,991.0,169.0,$862,$991,$695,1
2018,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,939.0,93.0,1144.0,43.0,1354.0,64.0,$1144,$1354,$939,1
2018,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,507.0,73.0,928.0,39.0,1178.0,86.0,$928,$1178,$507,1
2018,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,534.0,125.0,959.0,148.0,1563.0,281.0,$959,$1563,$534,1
2018,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,1865.0,199.0,2203.0,91.0,2484.0,115.0,$2203,$2484,$1865,1
2018,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,1639.0,257.0,2255.0,90.0,2724.0,176.0,$2255,$2724,$1639,1
2018,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,611.0,84.0,932.0,121.0,1352.0,109.0,$932,$1352,$611,1
2018,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,426.0,142.0,754.0,90.0,947.0,43.0,$754,$947,$426,1
2018,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,281.0,20.0,552.0,59.0,1799.0,241.0,$552,$1799,$281,1
2018,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,255.0,32.0,324.0,55.0,498.0,47.0,$324,$498,$255,1
2018,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,912.0,142.0,1680.0,139.0,2221.0,145.0,$1680,$2221,$912,1
2018,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,433.0,75.0,1000.0,287.0,1906.0,248.0,$1000,$1906,$433,1
2018,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,708.0,103.0,938.0,83.0,1274.0,107.0,$938,$1274,$708,1
2018,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,574.0,129.0,1501.0,125.0,2045.0,171.0,$1501,$2045,$574,1
2018,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,628.0,226.0,1697.0,117.0,2213.0,129.0,$1697,$2213,$628,1
2018,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,1690.0,684.0,2222.0,132.0,2503.0,342.0,$2222,$2503,$1690,1
2018,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,1444.0,205.0,1816.0,133.0,2328.0,242.0,$1816,$2328,$1444,1
2018,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,272.0,8.0,443.0,160.0,1845.0,121.0,$443,$1845,$272,1
2018,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,871.0,580.0,2362.0,206.0,2983.0,166.0,$2362,$2983,$871,1
2018,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,2014.0,151.0,2397.0,92.0,2917.0,122.0,$2397,$2917,$2014,1
2018,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,871.0,59.0,1131.0,71.0,1768.0,227.0,$1131,$1768,$871,1
2018,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,782.0,43.0,1077.0,46.0,1248.0,110.0,$1077,$1248,$782,1
2018,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,605.0,82.0,872.0,82.0,1123.0,87.0,$872,$1123,$605,1
2018,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,671.0,112.0,899.0,63.0,1140.0,60.0,$899,$1140,$671,1
2018,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,859.0,97.0,1063.0,54.0,1249.0,94.0,$1063,$1249,$859,1
2018,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,890.0,67.0,1136.0,56.0,1445.0,105.0,$1136,$1445,$890,1
2018,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,679.0,45.0,873.0,57.0,1148.0,78.0,$873,$1148,$679,1
2018,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,920.0,86.0,1179.0,80.0,1442.0,71.0,$1179,$1442,$920,1
2018,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,944.0,42.0,1171.0,68.0,1437.0,56.0,$1171,$1437,$944,1
2018,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,1041.0,36.0,1214.0,47.0,1521.0,109.0,$1214,$1521,$1041,1
2018,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,710.0,34.0,830.0,36.0,994.0,98.0,$830,$994,$710,1
2018,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,787.0,41.0,998.0,61.0,1243.0,72.0,$998,$1243,$787,1
2018,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,778.0,34.0,1036.0,70.0,1315.0,113.0,$1036,$1315,$778,1
2018,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,810.0,47.0,976.0,62.0,1156.0,44.0,$976,$1156,$810,1
2018,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,719.0,37.0,890.0,68.0,1156.0,59.0,$890,$1156,$719,1
2018,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,618.0,68.0,785.0,58.0,1016.0,96.0,$785,$1016,$618,1
2018,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,663.0,77.0,841.0,47.0,1092.0,97.0,$841,$1092,$663,1
2018,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,712.0,31.0,857.0,47.0,1008.0,83.0,$857,$1008,$712,1
2018,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,609.0,115.0,768.0,85.0,1092.0,99.0,$768,$1092,$609,1
2018,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,932.0,119.0,1822.0,183.0,2384.0,84.0,$1822,$2384,$932,1
2018,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,648.0,54.0,894.0,77.0,1590.0,151.0,$894,$1590,$648,1
2018,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,673.0,62.0,853.0,65.0,1062.0,88.0,$853,$1062,$673,1
2018,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,707.0,50.0,850.0,24.0,989.0,79.0,$850,$989,$707,1
2018,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,605.0,94.0,727.0,58.0,1037.0,95.0,$727,$1037,$605,1
2018,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,747.0,38.0,984.0,62.0,1234.0,67.0,$984,$1234,$747,1
2018,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,751.0,45.0,892.0,45.0,1099.0,75.0,$892,$1099,$751,1
2018,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,713.0,28.0,869.0,38.0,1054.0,82.0,$869,$1054,$713,1
2018,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,707.0,69.0,866.0,78.0,1022.0,78.0,$866,$1022,$707,1
2018,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,646.0,92.0,822.0,47.0,997.0,102.0,$822,$997,$646,1
2018,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,1414.0,522.0,2107.0,155.0,2411.0,135.0,$2107,$2411,$1414,1
2018,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,1036.0,55.0,1257.0,119.0,1749.0,138.0,$1257,$1749,$1036,1
2018,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,1066.0,65.0,1362.0,76.0,1712.0,90.0,$1362,$1712,$1066,1
2018,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,917.0,172.0,1285.0,104.0,1729.0,133.0,$1285,$1729,$917,1
2018,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,946.0,61.0,1210.0,71.0,1446.0,47.0,$1210,$1446,$946,1
2018,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,850.0,36.0,987.0,31.0,1183.0,31.0,$987,$1183,$850,1
2018,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,898.0,76.0,1118.0,67.0,1390.0,95.0,$1118,$1390,$898,1
2018,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,786.0,92.0,1045.0,96.0,1342.0,99.0,$1045,$1342,$786,1
2018,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,947.0,69.0,1129.0,54.0,1328.0,85.0,$1129,$1328,$947,1
2018,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,890.0,71.0,1081.0,65.0,1334.0,69.0,$1081,$1334,$890,1
2018,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,958.0,43.0,1192.0,94.0,1492.0,165.0,$1192,$1492,$958,1
2018,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,1271.0,208.0,1724.0,114.0,2150.0,192.0,$1724,$2150,$1271,1
2018,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,911.0,125.0,1221.0,84.0,1498.0,128.0,$1221,$1498,$911,1
2018,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,890.0,81.0,1225.0,91.0,1610.0,141.0,$1225,$1610,$890,1
2018,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,894.0,77.0,1122.0,99.0,1557.0,189.0,$1122,$1557,$894,1
2018,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,1139.0,52.0,1332.0,57.0,1551.0,132.0,$1332,$1551,$1139,1
2018,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,1053.0,49.0,1225.0,68.0,1446.0,73.0,$1225,$1446,$1053,1
2018,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,966.0,55.0,1163.0,46.0,1398.0,62.0,$1163,$1398,$966,1
2018,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,984.0,85.0,1188.0,53.0,1439.0,74.0,$1188,$1439,$984,1
